conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"McCaffrey, Ansley",0,,26,4,0,0,0,0,5,0,0,0,0,0,1.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.75,0.0,0.0,0.0,0,,84:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.5933791821794756,162,52
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Reineke, Greer",0,,17,7,0,0,0,2,4,2,0,1,0,0,0.57,0.29,0.29,0.143,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.29,0.0,0.0,0.0,0,,78:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.6067231339023585,163,52
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Hendricks, Skylar",0,,21,17,7,0,0,8,14,3,1,1,0,0,0.82,0.47,0.18,0.059,0.059,7,0,0,0,0,1,0,0.0,6,0,2,0,0.35,0.12,0.0,0.0,0,,744:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.096274581570852,-0.18912593079192289,0.2582125494379348,2.3504477002204567,-0.06262242910851495,-0.6786632071829996,164,52
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Wang, Leah",0,,8,5,0,0,0,1,3,0,0,0,0,0,0.6,0.2,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,144:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.7300862290172826,165,52
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Lynch, Grace",0,,29,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,91:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.7417239777243445,166,52
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Gibert, Caroline",0,,21,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.2,0.0,0.0,0.0,0,,119:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.7417239777243445,167,51
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Struck, Emma",0,,3,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,95:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.7417239777243445,168,51
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Bergan, Kate",0,,32,5,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,172:00,0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.667,1.04,4.0,2.0,173:41,3.0,5.0,0.4,0.667,0.0,0.8,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.7417239777243445,169,51
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Riya Kunderan,0,,12,15,8,0,0,7,11,2,0,1,0,0,0.73,0.47,0.13,0.067,0.0,6,0,0,0,0,0,1,0.067,5,0,0,0,0.33,0.0,0.0,0.0,0,,776:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,0.14183506236731633,-0.40339491422547885,-0.06262242910851495,-0.750369847075608,170,51
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Locateli, Helena",0,,17,17,15,0,0,6,19,2,0,1,0,0,1.12,0.35,0.12,0.059,0.0,5,0,0,0,1,1,1,0.059,7,0,0,0,0.41,0.0,0.0,0.0,0,,1444:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,0.0254575752966978,-0.40339491422547885,-0.06262242910851495,-0.7736453444897318,171,51
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Dolan, Noelle",0,,30,13,1,0,0,5,7,2,0,1,0,0,0.54,0.38,0.15,0.077,0.0,4,0,0,0,0,1,0,0.0,5,0,0,0,0.38,0.0,0.0,0.0,0,,447:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.09091991177392071,-0.40339491422547885,-0.06262242910851495,-0.7969208419038555,172,51
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Modrovich, Mia",0,,28,20,20,0,0,4,6,2,0,1,0,0,0.3,0.2,0.1,0.05,0.0,3,0,0,0,1,0,1,0.05,5,0,0,0,0.25,0.0,0.0,0.0,0,,1805:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.20729739884453924,-0.40339491422547885,-0.06262242910851495,-0.8201963393179792,173,51
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Simon, Lauren",0,,14,6,0,0,0,3,6,0,0,0,0,0,1.0,0.5,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,135:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.32367488591515775,-0.40339491422547885,-0.06262242910851495,-0.8481728779237906,174,50
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Heith, Coco",0,,13,6,0,0,0,2,3,0,0,0,0,0,0.5,0.33,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,107:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.862138176372265,175,50
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Stevenson, Maya",0,,19,10,0,0,0,2,5,2,0,1,0,0,0.5,0.2,0.2,0.1,0.0,1,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,227:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.8667473341462266,176,50
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Elder, Siena",0,,6,22,0,0,0,2,4,2,0,1,0,0,0.18,0.09,0.09,0.045,0.0,1,0,0,0,0,0,0,0.0,4,0,0,0,0.18,0.0,0.0,0.0,0,,627:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.8667473341462266,177,50
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Sansone, Madison",0,,8,12,1,0,0,2,7,2,0,1,0,0,0.58,0.17,0.17,0.083,0.0,1,0,0,0,1,0,1,0.083,0,0,0,0,0.0,0.0,0.0,0.0,0,,180:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.8667473341462266,178,50
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Klauder, Caroline",0,,6,17,7,0,0,2,4,2,0,1,0,0,0.24,0.12,0.12,0.059,0.0,1,0,0,0,0,0,1,0.059,8,0,0,0,0.47,0.0,0.0,0.0,0,,754:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.8667473341462266,179,50
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Carr, Maylin",0,,22,8,0,0,0,1,1,2,0,1,0,0,0.13,0.13,0.25,0.125,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.13,0.0,0.0,0,,154:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.5564298600563948,0.973526392997489,-0.06262242910851495,-0.8772488221150365,180,50
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Cece Vassallo,0,,28,19,19,0,0,6,12,1,1,0,0,0,0.63,0.32,0.05,0.0,0.053,6,0,0,0,0,0,0,0.0,4,0,0,0,0.21,0.0,0.0,0.0,0,,1068:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,0.0254575752966978,-0.40339491422547885,-0.06262242910851495,-0.8822874363185714,181,49
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Eileen Harvey,0,,27,17,17,0,0,1,3,2,0,1,0,0,0.18,0.06,0.12,0.059,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.18,0.0,0.0,0.0,0,,1435:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.8900228315603503,182,49
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Santiago, Selena",0,,15,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,65:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.8900687732692134,183,49
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Baila Kessler,0,,15,6,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.17,0.0,0.0,0.0,0,,267:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.8900687732692134,184,49
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Starr, Grace",0,,33,6,6,0,0,0,1,0,0,0,0,0,0.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,287:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.8900687732692134,185,49
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Eleni McGuire,0,,0,6,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,495:00,0,0.0,0.0,57.0,2.0,1.0,3.0,3.0,0.81,0.73,17.0,4.0,495:00,5.0,6.0,0.67,0.81,0.5,2.83,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-0.8900687732692134,186,49
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Alleyne, Ariel",0,,5,9,1,0,0,1,1,1,1,0,0,0,0.11,0.11,0.11,0.0,0.111,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,142:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.8987984310502709,187,49
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Xiong, Maddy",0,,20,17,2,0,0,3,6,1,1,0,0,0,0.35,0.18,0.06,0.0,0.059,3,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,489:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.32367488591515775,-0.40339491422547885,-0.06262242910851495,-0.9521139285609425,188,48
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Lombardo, Julia",0,,28,19,10,0,0,3,5,1,1,0,0,0,0.26,0.16,0.05,0.0,0.053,3,0,0,0,0,0,0,0.0,6,0,0,0,0.32,0.0,0.0,0.0,0,,879:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.32367488591515775,-0.40339491422547885,-0.06262242910851495,-0.9521139285609425,189,48
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Iacovelli, Emerson",0,,9,15,0,0,0,2,5,1,1,0,0,0,0.33,0.13,0.07,0.0,0.067,2,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,452:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.9753894259750663,190,48
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Miller, Riley",0,,22,24,21,0,0,2,4,1,1,0,0,0,0.17,0.08,0.04,0.0,0.042,2,0,0,0,0,0,0,0.0,7,0,0,0,0.29,0.0,0.0,0.0,0,,1716:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.9753894259750663,191,48
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Alyssa Doody,0,,29,11,0,0,0,2,5,1,1,0,0,0,0.45,0.18,0.09,0.0,0.091,2,0,0,0,0,0,0,0.0,2,0,0,0,0.18,0.0,0.0,0.0,0,,317:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-0.9753894259750663,192,48
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Harrison, Kieran",0,,7,7,0,0,0,1,1,1,1,0,0,0,0.14,0.14,0.14,0.0,0.143,1,0,0,0,0,0,0,0.0,1,0,2,0,0.14,0.29,0.0,0.0,0,,131:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.5564298600563948,2.3504477002204567,-0.06262242910851495,-0.9882189208892561,193,48
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Claudia Ferreira,0,,30,19,19,0,0,1,3,1,1,0,0,0,0.16,0.05,0.05,0.0,0.053,1,0,0,0,0,0,0,0.0,5,0,0,0,0.26,0.0,0.0,0.0,0,,1700:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.9986649233891899,194,48
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Roberts, Mary",0,,26,22,0,0,0,1,16,1,1,0,0,0,0.73,0.05,0.05,0.0,0.045,1,0,0,0,0,0,0,0.0,4,0,0,0,0.18,0.0,0.0,0.0,0,,505:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.9986649233891899,195,48
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Ramirez, Melina",0,,12,11,0,0,0,1,6,1,1,0,0,0,0.55,0.09,0.09,0.0,0.091,1,0,0,0,0,0,0,0.0,3,0,0,0,0.27,0.0,0.0,0.0,0,,251:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.9986649233891899,196,47
uaa,University Athletic Association (UAA),2025-26,wsoc,Emory,"Ogilvie, Kaitlin",0,,9,18,6,0,0,1,3,1,1,0,0,0,0.17,0.06,0.06,0.0,0.056,1,0,0,0,0,0,0,0.0,6,0,0,0,0.33,0.0,0.0,0.0,0,,797:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-0.9986649233891899,197,47
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Moore, Julia",0,,26,15,2,0,0,5,14,2,0,1,0,0,0.93,0.33,0.13,0.067,0.0,4,0,0,0,0,0,0,0.0,5,0,1,0,0.33,0.07,0.0,0.0,0,,337:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.20300717502698154,-0.609739016615396,-0.33495797381220077,-0.09091991177392071,0.973526392997489,-0.06262242910851495,-1.0034590379873007,198,47
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Vezzani, Kate",0,,10,7,0,0,0,2,3,0,0,0,0,0,0.43,0.29,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,87:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-1.005827872434309,199,47
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Lanthier, Kassidy",0,,33,20,18,0,0,0,0,1,1,0,0,0,0.0,0.0,0.05,0.0,0.05,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1625:00,0,0.0,0.0,98.0,3.0,0.0,15.0,6.0,0.794,0.39,27.0,7.0,1622:33,18.0,20.0,0.35,0.794,0.3,1.35,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-1.0219404208033138,200,47
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Williams, Sadie",0,,18,7,0,0,0,1,3,0,0,0,0,0,0.43,0.14,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,122:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-1.0221207206241956,201,47
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Chauner Clausing,0,,8,7,0,0,0,0,1,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.14,0.0,0.0,0.0,0,,149:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-1.0384135688140823,202,47
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Maya Bravo,0,,4,8,8,0,0,2,2,0,0,0,0,0,0.25,0.25,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,3,0,0,0,0.38,0.0,0.0,0.0,0,,548:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-1.1495175684963532,203,46
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Booker, Annabelle",0,,26,19,14,0,0,3,4,1,1,0,0,0,0.21,0.16,0.05,0.0,0.053,3,0,0,0,0,0,0,0.0,12,0,1,0,0.63,0.05,0.0,0.0,0,,945:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.32367488591515775,0.973526392997489,-0.06262242910851495,-1.1586521246443877,204,46
uaa,University Athletic Association (UAA),2025-26,wsoc,Rochester,Gabi Chioccola,0,,5,8,0,0,0,1,1,0,0,0,0,0,0.13,0.13,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.25,0.0,0.0,0.0,0,,182:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-1.168137966427652,205,46
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Tohanczyn, Maddy",0,,31,8,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,416:00,0,0.0,0.0,47.0,1.0,1.0,1.0,0.0,0.773,1.08,17.0,5.0,415:34,3.0,8.0,0.63,0.773,0.0,2.13,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-1.1867583643589512,206,46
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Spellmeyer, Thea",0,,3,19,10,0,0,1,2,1,1,0,0,0,0.11,0.05,0.05,0.0,0.053,1,0,0,0,0,0,0,0.0,4,0,1,0,0.21,0.05,0.0,0.0,0,,1081:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.5564298600563948,0.973526392997489,-0.06262242910851495,-1.2052031194726351,207,46
uaa,University Athletic Association (UAA),2025-26,wsoc,Washington St. Louis,"Karl, Kaci",0,,21,24,23,0,0,0,0,1,1,0,0,0,0.0,0.0,0.04,0.0,0.042,0,0,0,0,0,0,0,0.0,6,0,1,0,0.25,0.04,0.0,0.0,0,,1638:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.096274581570852,-0.4807900168324787,-0.6728073471270133,0.973526392997489,-0.06262242910851495,-1.228478616886759,208,46
uaa,University Athletic Association (UAA),2025-26,wsoc,New York,"Panicker, Maya",0,,15,9,0,0,0,3,5,0,0,0,0,0,0.56,0.33,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,2,0,0,0,0.22,0.0,0.0,0.0,0,,116:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.32367488591515775,-0.40339491422547885,-0.06262242910851495,-1.272259316885686,209,46
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Peart, Arianna",0,,19,9,0,0,0,3,7,0,0,0,0,0,0.78,0.33,0.0,0.0,0.0,3,0,0,0,0,0,0,0.0,2,0,0,0,0.22,0.0,0.0,0.0,0,,182:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.32367488591515775,-0.40339491422547885,-0.06262242910851495,-1.272259316885686,210,46
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Kelleher, Kennedy",0,,14,9,1,0,0,2,2,0,0,0,0,0,0.22,0.22,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.22,0.0,0.0,0.0,0,,183:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-1.2932072645583974,211,45
uaa,University Athletic Association (UAA),2025-26,wsoc,Case Western Reserve,"Morris, Marina",0,,22,9,0,0,0,2,3,0,0,0,0,0,0.33,0.22,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,215:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.44005237298577626,-0.40339491422547885,-0.06262242910851495,-1.2932072645583974,212,45
uaa,University Athletic Association (UAA),2025-26,wsoc,Chicago,"Hayase, Ashley",0,,30,9,5,0,0,1,2,0,0,0,0,0,0.22,0.11,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,5,0,0,0,0.56,0.0,0.0,0.0,0,,399:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.5564298600563948,-0.40339491422547885,-0.06262242910851495,-1.3141552122311086,213,45
uaa,University Athletic Association (UAA),2025-26,wsoc,Brandeis,"Alston, Penny",0,,1,9,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,553:00,0,0.0,0.0,62.0,1.0,1.0,3.0,3.0,0.833,0.81,25.0,5.0,553:00,6.0,9.0,0.56,0.833,0.333,2.78,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-1.3351031599038201,214,45
uaa,University Athletic Association (UAA),2025-26,wsoc,Carnegie Mellon,"Gunning, Maya",0,,22,9,3,0,0,0,1,0,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.33,0.0,0.0,0.0,0,,391:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.5689919412728074,-0.609739016615396,-0.6266220598527565,-0.6728073471270133,-0.40339491422547885,-0.06262242910851495,-1.3351031599038201,215,45
