conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Capital,"Pelletier, Ari",0,,2,9,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,148:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.862877360036399,226,48
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Perry, Ella",0,,20,17,6,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,,705:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,-0.8914506763819865,227,48
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Macke, Delaney",0,,25,19,6,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.37,0.16,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,660:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,-0.8914506763819865,228,48
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Papp, Elise",0,,12,19,18,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.42,0.16,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,,1540:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,-0.8914506763819865,229,48
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Bailey, Lauran",0,,14,17,17,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.71,0.18,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,,1356:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,-0.8914506763819865,230,48
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Gabriella Wetherill,0,,14,18,18,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,1489:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.027856765679089072,-0.45855271906588063,-0.07743385993795009,-0.8914506763819865,231,48
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Devine, Meredith",0,,4,11,11,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.36,0.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,,708:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,232,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Olin, Bailey",0,,19,13,1,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.23,0.15,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,,249:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,233,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Moscovic, Macie",0,,36,15,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,200:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,234,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Woodruff, Jailynn",0,,21,15,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,,207:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,235,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Libscomb, Reese",0,,45,11,0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.45,0.18,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,,199:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,236,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Slusser, Emma",0,,16,15,9,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.47,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,,744:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,237,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Hawkins, Macy",0,,5,20,11,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,,1290:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,238,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Robinette, Mackenzie",0,,30,17,0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,354:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,239,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Natalie Wood,0,,15,17,9,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,,828:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,240,47
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Barringer, Karli",0,,5,18,18,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.17,0.11,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,,1517:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,241,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Savannah Howell,0,,30,15,0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,198:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,242,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Wiseman, Claire",0,,8,12,11,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.25,0.17,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,759:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,243,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Creviston, Kenzie",0,,30,14,0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.36,0.14,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,241:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,244,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Veeneman, Mya",0,,14,16,1,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.38,0.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,,449:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.19611163038078688,-0.45855271906588063,-0.07743385993795009,-0.925101649322326,245,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Kaylie Holmes,0,,17,14,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,190:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.9587526222626656,246,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Miriam Rife,0,,10,10,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,142:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.9587526222626656,247,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Tekulve, Lexi",0,,24,12,3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.17,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,341:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.9587526222626656,248,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Wingerter, Emma",0,,19,12,2,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.42,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,,277:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.9587526222626656,249,46
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Messinger, Eva",0,,4,16,3,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,474:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.9587526222626656,250,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Allen, Kylie",0,,11,10,2,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,377:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.9587526222626656,251,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Scriber, Kendell",0,,13,17,7,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,351:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.3643664950824847,-0.45855271906588063,-0.07743385993795009,-0.9587526222626656,252,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Lauren Hertle,0,,2,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,183:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,253,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Kyleigh Dahlgren,0,,0,15,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,933:00,0.0,0.0,0.0,130.0,0.0,7.0,0.0,1.0,0.674,2.69,58.0,28.0,937:10,11.0,15.0,1.87,0.674,0.067,3.87,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,254,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Daisy Goldberg,0,,28,18,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,335:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,255,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Lucie Cotner,0,,1,13,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,642:00,0.0,0.0,0.0,167.0,0.0,3.0,0.0,0.0,0.78,2.51,64.0,18.0,645:53,7.0,13.0,1.38,0.78,0.0,4.92,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,256,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Wilmington,"Storck, Emma",0,,1,22,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,,1962:00,0.0,0.0,0.0,310.0,4.0,6.0,12.0,4.0,0.769,1.52,110.0,33.0,1960:24,22.0,22.0,1.5,0.769,0.182,5.0,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,257,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Josie Pickens,0,,24,10,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,114:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,258,45
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Emma Pratt,0,,3,18,18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1530:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,259,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Brooklyn Weiss,0,,5,10,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,260,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Lewis, Emily",0,,14,16,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,,343:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,261,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Baldwin Wallace,"Luther, Emma",0,,8,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,251:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,262,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Isabelle Arnett-Tomasek,0,,21,16,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,361:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,263,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Natalia Willis,0,,20,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,,300:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,264,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Muskingum,Amanda Craley,0,,16,18,17,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,,834:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,265,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Mount Union,"Bruketa, Iva",0,,4,13,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,,379:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,266,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Otterbein,Ella Schwertfager,0,,1,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1554:00,0.0,0.0,0.0,146.0,3.0,7.0,7.0,4.0,0.782,0.99,61.0,17.0,1553:06,18.0,18.0,0.94,0.782,0.222,3.39,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,267,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Ohio Northern,"Durenberger, Brooke",0,,6,14,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,,142:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,268,44
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Marietta,"Okonak, Erin",0,,17,14,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,,413:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,269,43
oac,Ohio Athletic Conference (OAC),2025-26,wsoc,Heidelberg,"Canan, Iris",0,,7,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,,211:00,0.0,0.0,0.0,,,,,,,,,,,,,,,,,-0.3851091976244804,-0.4347323843387715,-0.42316272631372903,-0.5326213597841825,-0.45855271906588063,-0.07743385993795009,-0.9924035952030051,270,43
